sub,seed_age,seed_roi,target_age,target_roi,corr
NDARFC188VT4,5,rOFA,5.17294,lOFA,0.10764101158742109
NDARFC188VT4,5,rOFA,5.17294,rOFA,0.3049509734110442
NDARFJ651RMJ,5,rOFA,5.625142,lLO,0.09011002410655988
NDARFJ651RMJ,5,rOFA,5.625142,rLO,0.17905369743945154
NDARFJ651RMJ,5,rOFA,5.625142,lFFA,0.08168672757714467
NDARFJ651RMJ,5,rOFA,5.625142,rFFA,0.10564864421088242
NDARFJ651RMJ,5,rOFA,5.625142,lOFA,0.06805101966106844
NDARFJ651RMJ,5,rOFA,5.625142,rOFA,0.2072818569858731
NDARFM211KDJ,5,rOFA,7.105863,lLO,0.06828965343601409
NDARFM211KDJ,5,rOFA,7.105863,rLO,0.05969992083234573
NDARFM211KDJ,5,rOFA,7.105863,lFFA,0.02421603545114213
NDARFM211KDJ,5,rOFA,7.105863,rFFA,0.027222690529127958
NDARFM211KDJ,5,rOFA,7.105863,lOFA,0.0007518747471044419
NDARFM211KDJ,5,rOFA,7.105863,rOFA,0.060261741355548154
NDARFP148YDU,5,rOFA,6.120807,lLO,0.08142494066171602
NDARFP148YDU,5,rOFA,6.120807,rLO,0.04692550144872537
NDARFP148YDU,5,rOFA,6.120807,lFFA,0.02970974888779811
NDARFP148YDU,5,rOFA,6.120807,rFFA,0.05382606177598224
NDARFP148YDU,5,rOFA,6.120807,lOFA,0.03618935158936278
NDARFP148YDU,5,rOFA,6.120807,rOFA,0.058077953459991005
NDARFW253GZM,5,rOFA,7.949121,lLO,0.05095733177626676
NDARFW253GZM,5,rOFA,7.949121,rLO,0.04252080970128517
NDARFW253GZM,5,rOFA,7.949121,lFFA,-0.0316968134289998
NDARFW253GZM,5,rOFA,7.949121,rFFA,-0.0017158112012765183
NDARFW253GZM,5,rOFA,7.949121,lOFA,0.05204624762653883
NDARFW253GZM,5,rOFA,7.949121,rOFA,0.030427771285266133
NDARGC099LDZ,5,rOFA,5.654802,lLO,0.04222828173615792
NDARGC099LDZ,5,rOFA,5.654802,rLO,0.014722816815295702
NDARGC099LDZ,5,rOFA,5.654802,lFFA,-0.03756382369313645
NDARGC099LDZ,5,rOFA,5.654802,rFFA,0.028067450350776842
NDARGC099LDZ,5,rOFA,5.654802,lOFA,0.08836925715753216
NDARGC099LDZ,5,rOFA,5.654802,rOFA,0.092011500678962
NDARGH425GB9,5,rOFA,6.016769,lLO,-0.0446500383958694
NDARGH425GB9,5,rOFA,6.016769,rLO,-0.0059998886253260515
NDARGH425GB9,5,rOFA,6.016769,lFFA,0.003097934522787273
NDARGH425GB9,5,rOFA,6.016769,rFFA,-0.04316276895891331
NDARGH425GB9,5,rOFA,6.016769,lOFA,-0.03916247150464477
NDARGH425GB9,5,rOFA,6.016769,rOFA,-0.024803944198032887
NDARHB803UT9,5,rOFA,20.272187,lLO,0.022751081608880206
NDARHB803UT9,5,rOFA,20.272187,rLO,0.03338673385245695
NDARHB803UT9,5,rOFA,20.272187,lFFA,-0.018635443918922075
NDARHB803UT9,5,rOFA,20.272187,rFFA,0.020130893228284475
NDARHB803UT9,5,rOFA,20.272187,lOFA,0.015201411136716967
NDARHB803UT9,5,rOFA,20.272187,rOFA,0.031747820872822546
NDARHG906MEZ,5,rOFA,5.792265,lLO,0.03949300957330516
NDARHG906MEZ,5,rOFA,5.792265,rLO,0.07498194615505119
NDARHG906MEZ,5,rOFA,5.792265,lFFA,0.05190614304612541
NDARHG906MEZ,5,rOFA,5.792265,rFFA,0.05561859549166596
NDARHG906MEZ,5,rOFA,5.792265,lOFA,0.061949783650112854
NDARHG906MEZ,5,rOFA,5.792265,rOFA,0.10502991592641234
NDARHJ318KZA,5,rOFA,5.797855,lLO,0.1443828652090441
NDARHJ318KZA,5,rOFA,5.797855,rLO,0.19869682049844403
NDARHJ318KZA,5,rOFA,5.797855,lFFA,0.07976412082975433
NDARHJ318KZA,5,rOFA,5.797855,rFFA,0.12883235429684145
NDARHJ318KZA,5,rOFA,5.797855,lOFA,0.1650791637876384
NDARHJ318KZA,5,rOFA,5.797855,rOFA,0.2121461732679042
NDARHT167JGL,5,rOFA,5.621948,lLO,0.010544635379684173
NDARHT167JGL,5,rOFA,5.621948,rLO,0.10436015586823733
NDARHT167JGL,5,rOFA,5.621948,lFFA,0.02686150440811116
NDARHT167JGL,5,rOFA,5.621948,rFFA,0.08710754837520165
NDARHT167JGL,5,rOFA,5.621948,lOFA,-0.005961424808711643
NDARHT167JGL,5,rOFA,5.621948,rOFA,0.1276128793215292
NDARHW467TA8,5,rOFA,7.032397,lLO,-0.023043236983256516
NDARHW467TA8,5,rOFA,7.032397,rLO,0.007274209609820812
NDARHW467TA8,5,rOFA,7.032397,lFFA,-0.027023481609678983
NDARHW467TA8,5,rOFA,7.032397,rFFA,0.010371596654395365
NDARHW467TA8,5,rOFA,7.032397,lOFA,-0.022096282880505108
NDARHW467TA8,5,rOFA,7.032397,rOFA,0.0021349181305439055
NDARJJ512AYJ,5,rOFA,7.382956,lLO,0.009092096994545974
NDARJJ512AYJ,5,rOFA,7.382956,rLO,0.010967848590150707
NDARJJ512AYJ,5,rOFA,7.382956,lFFA,0.03104774994003928
NDARJJ512AYJ,5,rOFA,7.382956,rFFA,0.008483665577766834
NDARJJ512AYJ,5,rOFA,7.382956,lOFA,0.021734669697885352
NDARJJ512AYJ,5,rOFA,7.382956,rOFA,0.018959941226727655
NDARJK842BCN,5,rOFA,7.83744,lLO,-0.03206526511985454
NDARJK842BCN,5,rOFA,7.83744,rLO,-0.008182606714517204
NDARJK842BCN,5,rOFA,7.83744,lFFA,-0.026430498044534293
NDARJK842BCN,5,rOFA,7.83744,rFFA,-0.040085348102258396
NDARJK842BCN,5,rOFA,7.83744,lOFA,-0.04159286608089436
NDARJK842BCN,5,rOFA,7.83744,rOFA,-0.02869234038527709
NDARJT172UE0,5,rOFA,7.798539,lLO,0.023740131001317295
NDARJT172UE0,5,rOFA,7.798539,rLO,0.003558032119131084
NDARJT172UE0,5,rOFA,7.798539,lFFA,-0.001961866110916014
NDARJT172UE0,5,rOFA,7.798539,rFFA,0.02281160052438038
NDARJT172UE0,5,rOFA,7.798539,lOFA,-0.001712731075390673
NDARJT172UE0,5,rOFA,7.798539,rOFA,-0.017533197640658083
NDARKZ198TAA,5,rOFA,7.31394,lLO,0.07770557148355085
NDARKZ198TAA,5,rOFA,7.31394,rLO,0.08967787630223767
NDARKZ198TAA,5,rOFA,7.31394,lFFA,0.0520410485023618
NDARKZ198TAA,5,rOFA,7.31394,rFFA,0.05195901999406705
NDARKZ198TAA,5,rOFA,7.31394,lOFA,0.028819161946286514
NDARKZ198TAA,5,rOFA,7.31394,rOFA,0.05961293101564382
NDARLH263KCL,5,rOFA,5.386493,lLO,0.03199915850394548
NDARLH263KCL,5,rOFA,5.386493,rLO,0.09014810859596525
NDARLH263KCL,5,rOFA,5.386493,lFFA,0.024369788028158375
NDARLH263KCL,5,rOFA,5.386493,rFFA,0.044102718746494886
NDARLH263KCL,5,rOFA,5.386493,lOFA,0.04044468419003877
NDARLH263KCL,5,rOFA,5.386493,rOFA,0.10174184783934932
NDARLJ280UCN,5,rOFA,7.371435,lLO,0.09941482156216311
NDARLJ280UCN,5,rOFA,7.371435,rLO,0.06768627535365186
NDARLJ280UCN,5,rOFA,7.371435,lFFA,0.11157886908014011
NDARLJ280UCN,5,rOFA,7.371435,rFFA,0.06668584969874593
NDARLJ280UCN,5,rOFA,7.371435,lOFA,0.13488806199240244
NDARLJ280UCN,5,rOFA,7.371435,rOFA,0.0739803197628868
NDARML626PGU,5,rOFA,5.523956,lLO,0.14829620352616427
NDARML626PGU,5,rOFA,5.523956,rLO,0.2138870587571961
NDARML626PGU,5,rOFA,5.523956,lFFA,0.11020431467243463
NDARML626PGU,5,rOFA,5.523956,rFFA,0.14991894421830937
NDARML626PGU,5,rOFA,5.523956,lOFA,0.19374141779408013
NDARML626PGU,5,rOFA,5.523956,rOFA,0.24753425895394163
NDARNE906EJA,5,rOFA,7.147501,lLO,0.028774855220491048
NDARNE906EJA,5,rOFA,7.147501,rLO,0.03427118780763816
NDARNE906EJA,5,rOFA,7.147501,lFFA,0.017586280923367514
NDARNE906EJA,5,rOFA,7.147501,rFFA,0.017920421289644252
NDARNE906EJA,5,rOFA,7.147501,lOFA,-0.0021794031004859615
NDARNE906EJA,5,rOFA,7.147501,rOFA,0.04004901487601441
NDARNT898ZPF,5,rOFA,5.810746,lLO,0.14361038509310087
NDARNT898ZPF,5,rOFA,5.810746,rLO,0.17643046051552275
NDARNT898ZPF,5,rOFA,5.810746,lFFA,0.10512985993852539
NDARNT898ZPF,5,rOFA,5.810746,rFFA,0.10912115444804789
NDARNT898ZPF,5,rOFA,5.810746,lOFA,0.1044420500213854
NDARNT898ZPF,5,rOFA,5.810746,rOFA,0.2082439335072729
NDARNV124WR8,5,rOFA,7.773899,lLO,0.04315448108398736
NDARNV124WR8,5,rOFA,7.773899,rLO,0.05682283071156029
NDARNV124WR8,5,rOFA,7.773899,lFFA,0.06112888478968638
NDARNV124WR8,5,rOFA,7.773899,rFFA,0.05404657632448828
NDARNV124WR8,5,rOFA,7.773899,lOFA,0.03122673842846266
NDARNV124WR8,5,rOFA,7.773899,rOFA,0.032115592694903994
NDARNV983DET,5,rOFA,7.749828,lLO,-0.03376179222472479
NDARNV983DET,5,rOFA,7.749828,rLO,0.03923810816262199
NDARNV983DET,5,rOFA,7.749828,lFFA,-0.03970125061959288
NDARNV983DET,5,rOFA,7.749828,rFFA,0.009251892232261735
NDARNV983DET,5,rOFA,7.749828,lOFA,-0.009048665140684198
NDARNV983DET,5,rOFA,7.749828,rOFA,0.011618874548088071
NDARPC222WN6,5,rOFA,18.66005,lLO,0.08582521034155763
NDARPC222WN6,5,rOFA,18.66005,rLO,0.08788793429994204
NDARPC222WN6,5,rOFA,18.66005,lFFA,0.04988308309691151
NDARPC222WN6,5,rOFA,18.66005,rFFA,0.026548223605589748
NDARPC222WN6,5,rOFA,18.66005,lOFA,0.055958572059725126
NDARPC222WN6,5,rOFA,18.66005,rOFA,0.05279123276693907
NDARPG874CMG,5,rOFA,6.45973,lLO,0.06242226171332113
NDARPG874CMG,5,rOFA,6.45973,rLO,0.07716660618859728
NDARPG874CMG,5,rOFA,6.45973,lFFA,0.01674062305319704
NDARPG874CMG,5,rOFA,6.45973,rFFA,0.041011953170420175
NDARPG874CMG,5,rOFA,6.45973,lOFA,0.05876428551351043
NDARPG874CMG,5,rOFA,6.45973,rOFA,0.07282889274661396
NDARPL501ZUU,5,rOFA,18.482203,lLO,-0.005594884577576058
NDARPL501ZUU,5,rOFA,18.482203,rLO,-0.008750548881413557
NDARPL501ZUU,5,rOFA,18.482203,lFFA,0.016052306319706562
NDARPL501ZUU,5,rOFA,18.482203,rFFA,-0.002680060157667092
NDARPL501ZUU,5,rOFA,18.482203,lOFA,-0.03427154876454276
NDARPL501ZUU,5,rOFA,18.482203,rOFA,-0.01168361728687795
NDARPV595RWB,5,rOFA,6.969541,lLO,0.04584778319171319
NDARPV595RWB,5,rOFA,6.969541,rLO,0.040308363009744635
NDARPV595RWB,5,rOFA,6.969541,lFFA,0.030044729818320275
NDARPV595RWB,5,rOFA,6.969541,rFFA,0.0352443818376862
NDARPV595RWB,5,rOFA,6.969541,lOFA,0.08800435739798203
NDARPV595RWB,5,rOFA,6.969541,rOFA,0.07313642661426073
NDARRF415CBE,5,rOFA,5.279717,lLO,0.05292747872124726
NDARRF415CBE,5,rOFA,5.279717,rLO,0.06977875789880286
NDARRF415CBE,5,rOFA,5.279717,lFFA,0.02579867804232105
NDARRF415CBE,5,rOFA,5.279717,rFFA,0.08131435868401432
NDARRF415CBE,5,rOFA,5.279717,lOFA,0.09424500250578069
NDARRF415CBE,5,rOFA,5.279717,rOFA,0.12585471549866586
NDARRG269ML2,5,rOFA,7.870294,lLO,0.004114271640558201
NDARRG269ML2,5,rOFA,7.870294,rLO,0.012219137424539384
NDARRG269ML2,5,rOFA,7.870294,lFFA,-0.014624898648794998
NDARRG269ML2,5,rOFA,7.870294,rFFA,-0.006137257173660013
NDARRG269ML2,5,rOFA,7.870294,lOFA,-0.048712965348454776
NDARRG269ML2,5,rOFA,7.870294,rOFA,0.010731804822719671
NDARRW643DHJ,5,rOFA,6.030002,lLO,0.012085878619468101
NDARRW643DHJ,5,rOFA,6.030002,rLO,0.03862703140311981
NDARRW643DHJ,5,rOFA,6.030002,lFFA,0.02220305078719263
NDARRW643DHJ,5,rOFA,6.030002,rFFA,0.014050770894311396
NDARRW643DHJ,5,rOFA,6.030002,lOFA,0.01000463990826346
NDARRW643DHJ,5,rOFA,6.030002,rOFA,0.05051104949381168
NDARRY126FA5,5,rOFA,18.881359,lLO,0.0003580691133206601
NDARRY126FA5,5,rOFA,18.881359,rLO,0.009809676017235367
NDARRY126FA5,5,rOFA,18.881359,lFFA,0.0063302441479527955
NDARRY126FA5,5,rOFA,18.881359,rFFA,-0.001667593172691065
NDARRY126FA5,5,rOFA,18.881359,lOFA,0.018855053734685216
NDARRY126FA5,5,rOFA,18.881359,rOFA,0.004058187456278796
NDARTC177RN5,5,rOFA,6.419233,lLO,0.050339871808413615
NDARTC177RN5,5,rOFA,6.419233,rLO,0.05214332417127275
NDARTC177RN5,5,rOFA,6.419233,lFFA,0.042695488369059106
NDARTC177RN5,5,rOFA,6.419233,rFFA,0.03581076518240217
NDARTC177RN5,5,rOFA,6.419233,lOFA,0.02348177381026694
NDARTC177RN5,5,rOFA,6.419233,rOFA,0.04884469142822041
NDARTD290AY0,5,rOFA,6.788843,lLO,0.020860251654056697
NDARTD290AY0,5,rOFA,6.788843,rLO,-0.016923914688564592
NDARTD290AY0,5,rOFA,6.788843,lFFA,-0.004795274839110444
NDARTD290AY0,5,rOFA,6.788843,rFFA,-0.021171282474075164
NDARTD290AY0,5,rOFA,6.788843,lOFA,0.0507217470332249
NDARTD290AY0,5,rOFA,6.788843,rOFA,0.0007470930778626445
NDARTK056HL3,5,rOFA,7.599133,lLO,0.014120895764371044
NDARTK056HL3,5,rOFA,7.599133,rLO,0.02730316914453428
NDARTK056HL3,5,rOFA,7.599133,lFFA,0.020473334517866936
NDARTK056HL3,5,rOFA,7.599133,rFFA,0.038853163891657785
NDARTK056HL3,5,rOFA,7.599133,lOFA,0.016989496728083926
NDARTK056HL3,5,rOFA,7.599133,rOFA,0.03276214286298972
NDARTN365HEV,5,rOFA,5.586926,lLO,0.07106186049170078
NDARTN365HEV,5,rOFA,5.586926,rLO,0.05171587906645137
NDARTN365HEV,5,rOFA,5.586926,lFFA,0.05865228992180633
NDARTN365HEV,5,rOFA,5.586926,rFFA,0.04382034572392315
NDARTN365HEV,5,rOFA,5.586926,lOFA,0.031149823392820086
NDARTN365HEV,5,rOFA,5.586926,rOFA,0.030484020376973682
NDARTV107XD4,5,rOFA,6.996235,lLO,0.03777150015014773
NDARTV107XD4,5,rOFA,6.996235,rLO,0.042608414222715024
NDARTV107XD4,5,rOFA,6.996235,lFFA,0.011430543631260429
NDARTV107XD4,5,rOFA,6.996235,rFFA,0.01758767560586671
NDARTV107XD4,5,rOFA,6.996235,lOFA,0.01902152177707348
NDARTV107XD4,5,rOFA,6.996235,rOFA,0.02725537756326132
NDARTV776ZJ8,5,rOFA,5.463723,lLO,0.3344099353683959
NDARTV776ZJ8,5,rOFA,5.463723,rLO,0.33192621587279747
NDARTV776ZJ8,5,rOFA,5.463723,lFFA,0.22519177538517546
NDARTV776ZJ8,5,rOFA,5.463723,rFFA,0.34678361648851147
NDARTV776ZJ8,5,rOFA,5.463723,lOFA,0.3643663126570629
NDARTV776ZJ8,5,rOFA,5.463723,rOFA,0.23869396275271035
NDARTW501ZKN,5,rOFA,6.411019,lLO,0.009494982887931082
NDARTW501ZKN,5,rOFA,6.411019,rLO,0.035105221991545345
NDARTW501ZKN,5,rOFA,6.411019,lFFA,0.006677704537155436
NDARTW501ZKN,5,rOFA,6.411019,rFFA,0.025159316342601663
NDARTW501ZKN,5,rOFA,6.411019,lOFA,0.0009352547418557234
NDARTW501ZKN,5,rOFA,6.411019,rOFA,0.03727175826955493
NDARVN892TCF,5,rOFA,6.189253,lLO,-0.00527296263867163
NDARVN892TCF,5,rOFA,6.189253,rLO,0.009837412362628787
NDARVN892TCF,5,rOFA,6.189253,lFFA,-0.055800007999651714
NDARVN892TCF,5,rOFA,6.189253,rFFA,0.0004192986605627883
NDARVN892TCF,5,rOFA,6.189253,lOFA,-0.04343662393034296
NDARVN892TCF,5,rOFA,6.189253,rOFA,0.033029654590029656
NDARVX185WX2,5,rOFA,7.940908,lLO,0.06251489588181346
NDARVX185WX2,5,rOFA,7.940908,rLO,0.05825549551605254
NDARVX185WX2,5,rOFA,7.940908,lFFA,0.006686515318618935
NDARVX185WX2,5,rOFA,7.940908,rFFA,0.008804564156625472
NDARVX185WX2,5,rOFA,7.940908,lOFA,0.05064515274389039
NDARVX185WX2,5,rOFA,7.940908,rOFA,0.06141776543913309
NDARVZ086GL6,5,rOFA,6.769678,lLO,0.010703274878834275
NDARVZ086GL6,5,rOFA,6.769678,rLO,0.008970109665312273
NDARVZ086GL6,5,rOFA,6.769678,lFFA,-0.00223847957225585
NDARVZ086GL6,5,rOFA,6.769678,rFFA,0.007713911554523067
NDARVZ086GL6,5,rOFA,6.769678,lOFA,-0.005075541002575053
NDARVZ086GL6,5,rOFA,6.769678,rOFA,0.0029026504191429145
NDARWB557CNH,5,rOFA,6.429614,lLO,0.02747573055302217
NDARWB557CNH,5,rOFA,6.429614,rLO,0.018426221617821797
NDARWB557CNH,5,rOFA,6.429614,lFFA,0.043646050458476256
NDARWB557CNH,5,rOFA,6.429614,rFFA,-0.0014717343166361283
NDARWB557CNH,5,rOFA,6.429614,lOFA,0.02277989897857069
NDARWB557CNH,5,rOFA,6.429614,rOFA,0.00438863309301694
NDARWM955GR5,5,rOFA,6.582934,lLO,0.015626934024925505
NDARWM955GR5,5,rOFA,6.582934,rLO,0.03937184264130516
NDARWM955GR5,5,rOFA,6.582934,lFFA,-0.004855706022842229
NDARWM955GR5,5,rOFA,6.582934,rFFA,0.04903706052037751
NDARWM955GR5,5,rOFA,6.582934,lOFA,-0.02917858113235271
NDARWM955GR5,5,rOFA,6.582934,rOFA,0.028820936240929542
NDARWT274EX1,5,rOFA,6.941592,lLO,0.0020895348907861385
NDARWT274EX1,5,rOFA,6.941592,rLO,-0.007992227862535277
NDARWT274EX1,5,rOFA,6.941592,lFFA,0.014120783270961154
NDARWT274EX1,5,rOFA,6.941592,rFFA,0.006839342726410388
NDARWT274EX1,5,rOFA,6.941592,lOFA,-0.024925203278953974
NDARWT274EX1,5,rOFA,6.941592,rOFA,-0.0021510205726553893
NDARWV938NKD,5,rOFA,5.444558,lLO,0.12573529520680687
NDARWV938NKD,5,rOFA,5.444558,rLO,0.17348140658155922
NDARWV938NKD,5,rOFA,5.444558,lFFA,0.06697021751100914
NDARWV938NKD,5,rOFA,5.444558,rFFA,0.09661872060356827
NDARWV938NKD,5,rOFA,5.444558,lOFA,0.081579814448729
NDARWV938NKD,5,rOFA,5.444558,rOFA,0.18215657656999132
NDARXE912NZP,5,rOFA,7.749828,lLO,-0.012832942726405352
NDARXE912NZP,5,rOFA,7.749828,rLO,0.052623782378080367
NDARXE912NZP,5,rOFA,7.749828,lFFA,-0.008618293606792182
NDARXE912NZP,5,rOFA,7.749828,rFFA,0.09718126211555222
NDARXE912NZP,5,rOFA,7.749828,lOFA,-0.024237668046303725
NDARXE912NZP,5,rOFA,7.749828,rOFA,0.07129403891963665
NDARXR389XA1,5,rOFA,6.515058,lLO,0.01045356990822884
NDARXR389XA1,5,rOFA,6.515058,rLO,-0.0142019010419548
NDARXR389XA1,5,rOFA,6.515058,lFFA,-0.01714482814627317
NDARXR389XA1,5,rOFA,6.515058,rFFA,-0.05731470910413602
NDARXR389XA1,5,rOFA,6.515058,lOFA,-0.012936096774299797
NDARXR389XA1,5,rOFA,6.515058,rOFA,0.007025641569558094
NDARYA807PVN,5,rOFA,7.278918,lLO,0.020087727725871796
NDARYA807PVN,5,rOFA,7.278918,rLO,0.0072050944125019
NDARYA807PVN,5,rOFA,7.278918,lFFA,0.08117125149314616
NDARYA807PVN,5,rOFA,7.278918,rFFA,0.031293373517619384
NDARYA807PVN,5,rOFA,7.278918,lOFA,0.019601048798461355
NDARYA807PVN,5,rOFA,7.278918,rOFA,0.009312982845959685
NDARYA851GL6,5,rOFA,6.386379,lLO,0.03629133356504363
NDARYA851GL6,5,rOFA,6.386379,rLO,0.026414600214618465
NDARYA851GL6,5,rOFA,6.386379,lFFA,0.03044952271101132
NDARYA851GL6,5,rOFA,6.386379,rFFA,0.04526418348238703
NDARYA851GL6,5,rOFA,6.386379,lOFA,0.05930200725501492
NDARYA851GL6,5,rOFA,6.386379,rOFA,0.054143315237630316
NDARYC287UFV,5,rOFA,6.032626,lLO,0.03194270831387118
NDARYC287UFV,5,rOFA,6.032626,rLO,0.034504025295699826
NDARYC287UFV,5,rOFA,6.032626,lFFA,0.03763238483899347
NDARYC287UFV,5,rOFA,6.032626,rFFA,0.026116910617366755
NDARYC287UFV,5,rOFA,6.032626,lOFA,-0.00290016881511573
NDARYC287UFV,5,rOFA,6.032626,rOFA,0.01246364164211797
NDARAJ977PRJ,5,rOFA,7.670431,lLO,0.040616662703008566
NDARAJ977PRJ,5,rOFA,7.670431,rLO,0.04272896100387968
NDARAJ977PRJ,5,rOFA,7.670431,lFFA,0.06744688625027805
NDARAJ977PRJ,5,rOFA,7.670431,rFFA,0.01933354174716124
NDARAJ977PRJ,5,rOFA,7.670431,lOFA,0.023954979009823324
NDARAJ977PRJ,5,rOFA,7.670431,rOFA,0.012640836931272166
NDARAK019ZR6,5,rOFA,7.092174,lLO,0.002746768426509366
NDARAK019ZR6,5,rOFA,7.092174,rLO,0.009081564629691584
NDARAK019ZR6,5,rOFA,7.092174,lFFA,0.022578506731032857
NDARAK019ZR6,5,rOFA,7.092174,rFFA,-0.001581222291361586
NDARAK019ZR6,5,rOFA,7.092174,lOFA,-0.03912292849007638
NDARAK019ZR6,5,rOFA,7.092174,rOFA,-0.010202942203829852
NDARAU939WUK,5,rOFA,6.835044,lLO,-0.04107507668849984
NDARAU939WUK,5,rOFA,6.835044,rLO,-0.03818685950653867
NDARAU939WUK,5,rOFA,6.835044,lFFA,-0.03465902124173977
NDARAU939WUK,5,rOFA,6.835044,rFFA,-0.03341368184150173
NDARAU939WUK,5,rOFA,6.835044,lOFA,-0.07552258727075828
NDARAU939WUK,5,rOFA,6.835044,rOFA,-0.026738523953569942
NDARBM764KG0,5,rOFA,5.370522,lLO,0.10814532158828387
NDARBM764KG0,5,rOFA,5.370522,rLO,0.07992399607298757
NDARBM764KG0,5,rOFA,5.370522,lFFA,0.11830921743558495
NDARBM764KG0,5,rOFA,5.370522,rFFA,0.07715905697877969
NDARBM764KG0,5,rOFA,5.370522,lOFA,0.10052654182111466
NDARBM764KG0,5,rOFA,5.370522,rOFA,0.09365618618580854
NDARBW262RV7,5,rOFA,5.955852,lLO,0.1110548202639869
NDARBW262RV7,5,rOFA,5.955852,rLO,0.08359912186935724
NDARBW262RV7,5,rOFA,5.955852,lFFA,0.06580708269629293
NDARBW262RV7,5,rOFA,5.955852,rFFA,0.07900438099845825
NDARBW262RV7,5,rOFA,5.955852,lOFA,0.10072327808593873
NDARBW262RV7,5,rOFA,5.955852,rOFA,0.050837985035366205
NDARCA050RZL,5,rOFA,7.45414,lLO,0.062008748107464665
NDARCA050RZL,5,rOFA,7.45414,rLO,0.08113574399292077
NDARCA050RZL,5,rOFA,7.45414,lFFA,0.036733921426164697
NDARCA050RZL,5,rOFA,7.45414,rFFA,0.04372649439583435
NDARCA050RZL,5,rOFA,7.45414,lOFA,0.03356493471829959
NDARCA050RZL,5,rOFA,7.45414,rOFA,0.04595253049390553
NDARCJ246FJB,5,rOFA,6.399498,lLO,0.02569743527921219
NDARCJ246FJB,5,rOFA,6.399498,rLO,0.047387129734503756
NDARCJ246FJB,5,rOFA,6.399498,lFFA,0.01796288295227056
NDARCJ246FJB,5,rOFA,6.399498,rFFA,0.001779964929568612
NDARCJ246FJB,5,rOFA,6.399498,lOFA,0.00746204390374961
NDARCJ246FJB,5,rOFA,6.399498,rOFA,0.019226325145203255
NDARCM050BN2,5,rOFA,6.377595,lLO,0.0265786813935662
NDARCM050BN2,5,rOFA,6.377595,rLO,-0.006492448960441878
NDARCM050BN2,5,rOFA,6.377595,lFFA,-0.02701456621397636
NDARCM050BN2,5,rOFA,6.377595,rFFA,0.017929936378240825
NDARCM050BN2,5,rOFA,6.377595,lOFA,-0.04251034449691859
NDARCM050BN2,5,rOFA,6.377595,rOFA,-0.023192312904589604
NDARCR715LEY,5,rOFA,7.752566,lLO,0.023790223476639998
NDARCR715LEY,5,rOFA,7.752566,rLO,0.00982612174354708
NDARCR715LEY,5,rOFA,7.752566,lFFA,0.006800972784117082
NDARCR715LEY,5,rOFA,7.752566,rFFA,-0.017997178616455823
NDARCR715LEY,5,rOFA,7.752566,lOFA,0.02625447717100712
NDARCR715LEY,5,rOFA,7.752566,rOFA,-0.00026809122982346254
NDARCU891YET,5,rOFA,5.70454,lLO,0.04195000038139248
NDARCU891YET,5,rOFA,5.70454,rLO,0.02306469778315601
NDARCU891YET,5,rOFA,5.70454,lFFA,0.04537216933411889
NDARCU891YET,5,rOFA,5.70454,rFFA,0.035160251077147896
NDARCU891YET,5,rOFA,5.70454,lOFA,0.039126527951270876
NDARCU891YET,5,rOFA,5.70454,rOFA,0.01433066391514362
NDARCV628NRY,5,rOFA,7.66986,lLO,0.05688477838637928
NDARCV628NRY,5,rOFA,7.66986,rLO,0.06718343509559577
NDARCV628NRY,5,rOFA,7.66986,lFFA,-0.01908446032316975
NDARCV628NRY,5,rOFA,7.66986,rFFA,0.003112005167086888
NDARCV628NRY,5,rOFA,7.66986,lOFA,0.01694046508820011
NDARCV628NRY,5,rOFA,7.66986,rOFA,0.03213761820234514
NDARDF560NND,5,rOFA,6.719826,lLO,0.021523329879783056
NDARDF560NND,5,rOFA,6.719826,rLO,0.05358764603423747
NDARDF560NND,5,rOFA,6.719826,lFFA,0.01675505973928444
NDARDF560NND,5,rOFA,6.719826,rFFA,0.018297789928386314
NDARDF560NND,5,rOFA,6.719826,lOFA,0.01761687998040812
NDARDF560NND,5,rOFA,6.719826,rOFA,0.004229199904350472
NDARDJ544BU5,5,rOFA,7.010038,lLO,0.046603093878271155
NDARDJ544BU5,5,rOFA,7.010038,rLO,0.055805962720740065
NDARDJ544BU5,5,rOFA,7.010038,lFFA,0.02120326052801045
NDARDJ544BU5,5,rOFA,7.010038,rFFA,0.015592942766441648
NDARDJ544BU5,5,rOFA,7.010038,lOFA,0.0252758168714975
NDARDJ544BU5,5,rOFA,7.010038,rOFA,0.047032958544334924
NDARDM119WB1,5,rOFA,7.037987,lLO,0.05244134243356308
NDARDM119WB1,5,rOFA,7.037987,rLO,0.06340082388009159
NDARDM119WB1,5,rOFA,7.037987,lFFA,0.015965837892091588
NDARDM119WB1,5,rOFA,7.037987,rFFA,0.01995088306802299
NDARDM119WB1,5,rOFA,7.037987,lOFA,0.010019546664044691
NDARDM119WB1,5,rOFA,7.037987,rOFA,0.020961306229009213
NDARDP495PY2,5,rOFA,7.374172,lLO,0.028600189173638477
NDARDP495PY2,5,rOFA,7.374172,rLO,0.04624773370193795
NDARDP495PY2,5,rOFA,7.374172,lFFA,0.024254253448953746
NDARDP495PY2,5,rOFA,7.374172,rFFA,0.021571102960456712
NDARDP495PY2,5,rOFA,7.374172,lOFA,0.00835813049181512
NDARDP495PY2,5,rOFA,7.374172,rOFA,0.043301099795070117
